frame,class_id,class_name,conf,x1,y1,x2,y2
1604,0,polyp,0.8546409010887146,165.95265197753906,7.256884574890137,322.8525390625,215.2213134765625
1605,0,polyp,0.8197188973426819,165.93345642089844,9.203804969787598,323.5932922363281,203.69529724121094
1606,0,polyp,0.9061614274978638,166.51988220214844,8.384260177612305,323.5045166015625,203.1006317138672
1607,0,polyp,0.8839782476425171,168.3484649658203,8.886222839355469,322.54840087890625,206.66212463378906
1608,0,polyp,0.812018871307373,171.42234802246094,8.912188529968262,323.86572265625,209.1624755859375
1609,0,polyp,0.8997329473495483,171.9171600341797,10.719947814941406,323.9736328125,210.72190856933594
1610,0,polyp,0.8701714873313904,171.2244873046875,10.669929504394531,324.067138671875,232.3080596923828
1611,0,polyp,0.8651393055915833,169.2007293701172,11.024874687194824,324.2264099121094,212.87989807128906
1612,0,polyp,0.9220627546310425,166.1096954345703,11.091543197631836,323.3016662597656,212.33448791503906
1613,0,polyp,0.8913052082061768,164.8820037841797,11.215564727783203,323.1698913574219,211.97344970703125
1614,0,polyp,0.8181170225143433,164.49940490722656,10.557186126708984,322.8529968261719,209.76437377929688
1615,0,polyp,0.8397306799888611,164.2009735107422,10.435900688171387,321.7712097167969,222.06552124023438
1616,0,polyp,0.8126471638679504,164.3987274169922,8.295888900756836,321.4505310058594,222.7996826171875
1617,0,polyp,0.6495629549026489,164.56906127929688,7.548602104187012,322.5255432128906,207.20877075195312
1618,0,polyp,0.8317920565605164,164.63546752929688,7.497476100921631,322.2055969238281,193.996337890625
1619,0,polyp,0.8164690732955933,164.81858825683594,7.190148830413818,321.9250183105469,189.35601806640625
1620,0,polyp,0.7951449751853943,164.82315063476562,7.507211208343506,322.6087951660156,185.66246032714844
1621,0,polyp,0.8430337309837341,164.8041229248047,6.12687349319458,322.802734375,180.68405151367188
1622,0,polyp,0.8313290476799011,166.7885284423828,7.154430866241455,322.0313415527344,179.37307739257812
1623,0,polyp,0.8465955257415771,168.42698669433594,6.574369430541992,322.0611572265625,179.09104919433594
1624,0,polyp,0.9058408737182617,168.24151611328125,6.1208648681640625,322.25244140625,179.3920135498047
1625,0,polyp,0.6231075525283813,29.780197143554688,0.7614532113075256,335.35986328125,240.0
1626,0,polyp,0.5090963840484619,126.27300262451172,4.720637321472168,315.00726318359375,201.37269592285156
1630,0,polyp,0.7522755265235901,54.90217590332031,3.307351589202881,243.7522735595703,194.3065643310547
1631,0,polyp,0.9041449427604675,48.50874710083008,6.392239093780518,236.56581115722656,194.83705139160156
1632,0,polyp,0.8321093916893005,51.755218505859375,5.403622150421143,234.28118896484375,192.16943359375
1633,0,polyp,0.8499876260757446,45.13210678100586,5.615008354187012,230.16416931152344,190.03469848632812
1634,0,polyp,0.7707765698432922,35.508365631103516,3.5549254417419434,223.78668212890625,185.93319702148438
1635,0,polyp,0.7947449088096619,38.78572463989258,5.029055595397949,221.11355590820312,181.6029510498047
1636,0,polyp,0.6537932753562927,36.955440521240234,3.6849730014801025,210.0663299560547,171.04788208007812
1637,0,polyp,0.5336373448371887,38.41315460205078,2.750016689300537,208.87625122070312,170.39608764648438
1638,0,polyp,0.7466146349906921,40.5091552734375,5.187066555023193,214.00686645507812,175.66912841796875
1639,0,polyp,0.8486126065254211,44.309173583984375,7.096255302429199,217.7694091796875,180.949462890625
1640,0,polyp,0.7378647923469543,47.727874755859375,4.372674465179443,223.1429901123047,185.48927307128906
1641,0,polyp,0.5085226893424988,48.85370635986328,3.776432752609253,230.4181365966797,189.71669006347656
1642,0,polyp,0.6990649104118347,48.02175521850586,2.092477321624756,241.80825805664062,193.3441925048828
1643,0,polyp,0.8195452690124512,59.548709869384766,4.528368949890137,247.63873291015625,195.02377319335938
1644,0,polyp,0.9163517355918884,58.22132873535156,5.964230060577393,246.6591033935547,199.53334045410156
1645,0,polyp,0.9296572804450989,60.76066589355469,7.258026123046875,250.24273681640625,204.63641357421875
1646,0,polyp,0.8740590810775757,57.4244270324707,11.948165893554688,248.13934326171875,209.5113525390625
1647,0,polyp,0.9063136577606201,57.95631408691406,14.675036430358887,247.9219970703125,212.06661987304688
1648,0,polyp,0.8553960919380188,55.51683044433594,14.256711959838867,248.58401489257812,216.17745971679688
1649,0,polyp,0.9343106150627136,57.036415100097656,19.968517303466797,248.22543334960938,217.08604431152344
1650,0,polyp,0.9051931500434875,56.070640563964844,7.885168075561523,247.45167541503906,222.44497680664062
1651,0,polyp,0.8732531666755676,53.40967559814453,14.183380126953125,246.95416259765625,226.02508544921875
1652,0,polyp,0.8749507665634155,49.26541519165039,16.907094955444336,244.2964324951172,225.29293823242188
1653,0,polyp,0.8379752039909363,49.94615936279297,15.021102905273438,247.00071716308594,232.03765869140625
1654,0,polyp,0.8172968029975891,47.86827850341797,32.89128494262695,246.9988555908203,230.9869842529297
1655,0,polyp,0.798512876033783,47.23176956176758,32.83574295043945,247.28067016601562,230.04339599609375
1656,0,polyp,0.7347494959831238,47.917808532714844,36.33383560180664,246.50123596191406,229.84556579589844
1657,0,polyp,0.844386100769043,46.920867919921875,29.215225219726562,245.26316833496094,230.951416015625
1658,0,polyp,0.7774741053581238,47.29899215698242,25.11117172241211,242.59457397460938,232.11924743652344
1659,0,polyp,0.7845575213432312,50.208866119384766,30.394582748413086,242.3283233642578,232.1553497314453
1660,0,polyp,0.8185439109802246,50.19948196411133,33.88853073120117,242.1856689453125,234.15867614746094
1661,0,polyp,0.814552366733551,49.38901901245117,36.3581428527832,241.35911560058594,232.8403778076172
1662,0,polyp,0.7200291156768799,44.97810745239258,39.28327178955078,241.5463409423828,234.30392456054688
1663,0,polyp,0.7758932113647461,44.18749237060547,39.797889709472656,240.7752227783203,234.65757751464844
1664,0,polyp,0.7759237885475159,44.29859924316406,39.42892837524414,242.55963134765625,234.94952392578125
1665,0,polyp,0.7369628548622131,44.47351837158203,42.95642852783203,247.3255615234375,235.03831481933594
1666,0,polyp,0.607387363910675,43.42155838012695,43.57135009765625,250.68609619140625,234.87876892089844
1667,0,polyp,0.6951001286506653,45.39594650268555,52.01665115356445,262.10528564453125,235.5552520751953
1670,0,polyp,0.5324286222457886,230.75198364257812,114.39014434814453,297.83453369140625,232.030517578125
1671,0,polyp,0.6158607602119446,236.9806671142578,120.90731048583984,302.1803894042969,221.81219482421875
1671,0,polyp,0.543800413608551,55.28956604003906,63.70942687988281,303.61663818359375,234.22486877441406
1672,0,polyp,0.6275132894515991,59.141239166259766,64.81060028076172,308.57427978515625,233.7152099609375
1673,0,polyp,0.5283713340759277,54.87031936645508,68.67031860351562,312.419921875,234.7397003173828
1674,0,polyp,0.6655536890029907,242.82374572753906,125.89910888671875,305.04351806640625,229.63943481445312
1676,0,polyp,0.5478602051734924,244.09686279296875,125.64105987548828,306.7409362792969,229.31256103515625
1677,0,polyp,0.602875828742981,247.64071655273438,127.7518310546875,308.2102966308594,224.21774291992188
1678,0,polyp,0.5992456078529358,54.07133483886719,70.81758880615234,315.18157958984375,235.0892791748047
1679,0,polyp,0.6116328239440918,48.334529876708984,72.72266387939453,310.734619140625,235.65371704101562
1680,0,polyp,0.5293273329734802,52.64469909667969,72.3775863647461,308.84393310546875,234.3698272705078
1681,0,polyp,0.5885058045387268,50.117103576660156,71.11581420898438,309.9037780761719,235.51470947265625
1682,0,polyp,0.6037933230400085,51.207862854003906,71.4815673828125,309.0771484375,235.48475646972656
1683,0,polyp,0.6876334547996521,255.64979553222656,132.1737823486328,311.573486328125,226.58203125
1684,0,polyp,0.5729515552520752,47.852012634277344,69.36272430419922,310.7035827636719,235.5919952392578
1685,0,polyp,0.551406741142273,49.669254302978516,71.96072387695312,314.9608154296875,234.59910583496094
1686,0,polyp,0.6535068154335022,243.23538208007812,130.1232452392578,307.2296142578125,230.22616577148438
1690,0,polyp,0.6214967966079712,39.38260269165039,62.126869201660156,296.77337646484375,234.86680603027344
1691,0,polyp,0.6524063944816589,36.950035095214844,61.13579177856445,298.98577880859375,235.24557495117188
1693,0,polyp,0.5833082795143127,34.38557434082031,58.30939865112305,294.3898620605469,235.46861267089844
